,RBF_DivMom_0.0_1.0_0.0,RBF_DivMom_0.0_1.0_0.15,RBF_DivMom_0.0_1.0_0.3,RBF_DivMom_0.0_1.0_0.45,RBF_DivMom_0.0_1.0_0.6,RBF_DivMom_0.0_1.0_0.75,RBF_DivMom_0.0_1.0_0.9,RBF_DivMom_0.0_1.0_1.0,RBF_DivMom_0.1_0.9_0.0,RBF_DivMom_0.1_0.9_0.15,RBF_DivMom_0.1_0.9_0.3,RBF_DivMom_0.1_0.9_0.45,RBF_DivMom_0.1_0.9_0.6,RBF_DivMom_0.1_0.9_0.75,RBF_DivMom_0.1_0.9_0.9,RBF_DivMom_0.1_0.9_1.0,RBF_DivMom_0.2_0.8_0.0,RBF_DivMom_0.2_0.8_0.15,RBF_DivMom_0.2_0.8_0.3,RBF_DivMom_0.2_0.8_0.45,RBF_DivMom_0.2_0.8_0.6,RBF_DivMom_0.2_0.8_0.75,RBF_DivMom_0.2_0.8_0.9,RBF_DivMom_0.2_0.8_1.0,RBF_DivMom_0.3_0.7_0.0,RBF_DivMom_0.3_0.7_0.15,RBF_DivMom_0.3_0.7_0.3,RBF_DivMom_0.3_0.7_0.45,RBF_DivMom_0.3_0.7_0.6,RBF_DivMom_0.3_0.7_0.75,RBF_DivMom_0.3_0.7_0.9,RBF_DivMom_0.3_0.7_1.0,RBF_DivMom_0.4_0.6_0.0,RBF_DivMom_0.4_0.6_0.15,RBF_DivMom_0.4_0.6_0.3,RBF_DivMom_0.4_0.6_0.45,RBF_DivMom_0.4_0.6_0.6,RBF_DivMom_0.4_0.6_0.75,RBF_DivMom_0.4_0.6_0.9,RBF_DivMom_0.4_0.6_1.0,RBF_DivMom_0.5_0.5_0.0,RBF_DivMom_0.5_0.5_0.15,RBF_DivMom_0.5_0.5_0.3,RBF_DivMom_0.5_0.5_0.45,RBF_DivMom_0.5_0.5_0.6,RBF_DivMom_0.5_0.5_0.75,RBF_DivMom_0.5_0.5_0.9,RBF_DivMom_0.5_0.5_1.0,RBF_DivMom_0.6_0.4_0.0,RBF_DivMom_0.6_0.4_0.15,RBF_DivMom_0.6_0.4_0.3,RBF_DivMom_0.6_0.4_0.45,RBF_DivMom_0.6_0.4_0.6,RBF_DivMom_0.6_0.4_0.75,RBF_DivMom_0.6_0.4_0.9,RBF_DivMom_0.6_0.4_1.0,RBF_DivMom_0.7_0.3_0.0,RBF_DivMom_0.7_0.3_0.15,RBF_DivMom_0.7_0.3_0.3,RBF_DivMom_0.7_0.3_0.45,RBF_DivMom_0.7_0.3_0.6,RBF_DivMom_0.7_0.3_0.75,RBF_DivMom_0.7_0.3_0.9,RBF_DivMom_0.7_0.3_1.0,RBF_DivMom_0.8_0.2_0.0,RBF_DivMom_0.8_0.2_0.15,RBF_DivMom_0.8_0.2_0.3,RBF_DivMom_0.8_0.2_0.45,RBF_DivMom_0.8_0.2_0.6,RBF_DivMom_0.8_0.2_0.75,RBF_DivMom_0.8_0.2_0.9,RBF_DivMom_0.8_0.2_1.0,RBF_DivMom_0.9_0.1_0.0,RBF_DivMom_0.9_0.1_0.15,RBF_DivMom_0.9_0.1_0.3,RBF_DivMom_0.9_0.1_0.45,RBF_DivMom_0.9_0.1_0.6,RBF_DivMom_0.9_0.1_0.75,RBF_DivMom_0.9_0.1_0.9,RBF_DivMom_0.9_0.1_1.0,RBF_DivMom_1.0_0.0_0.0,RBF_DivMom_1.0_0.0_0.15,RBF_DivMom_1.0_0.0_0.3,RBF_DivMom_1.0_0.0_0.45,RBF_DivMom_1.0_0.0_0.6,RBF_DivMom_1.0_0.0_0.75,RBF_DivMom_1.0_0.0_0.9,RBF_DivMom_1.0_0.0_1.0,SP500
2024-01-19,1.196001817038282,1.1805780550243987,1.1553756169587703,1.146037468760095,1.081793298364404,0.9653141656068714,0.9922042715693064,-5.995645435878808,1.1904057587103944,1.1739032961694695,1.1529115736834985,1.1505653060515195,1.089766318029047,0.9796820675467534,1.0076478632408075,-5.26341921333838,1.184726290387177,1.1671453953595192,1.1503000922321607,1.1549054532100023,1.0975221228538965,0.9937568617890477,1.0226220983282497,-4.533231010696893,1.178964895664355,1.1603062361736995,1.147542385582863,1.159056077376897,1.1050565660818548,1.007527997828231,1.0371124322796155,-3.8058636250167104,1.1731230682317253,1.1533877104813666,1.1446397106185833,1.1630154259830225,1.1123656187643565,1.0209851742242984,1.0511048281564084,-3.0820942360848855,1.167202311367012,1.1463917177570966,1.141593367390029,1.1667818278297375,1.1194453729589464,1.034118349938675,1.0645857763755555,-2.362693180621995,1.161204137430089,1.1393201643981545,1.1384046983621596,1.170353694120592,1.1262920448322713,1.0469177553555788,1.0775423137047093,-1.6484227390467232,1.1551300673577367,1.1321749630446658,1.1350750876448534,1.1737295194427582,1.1329019776653775,1.0593739029738465,1.0899620414781608,-0.9400359371673523,1.14898163015909,1.1249580319027497,1.131605960208162,1.1769078826975037,1.1392716447583644,1.0714775977547313,1.1018331430018589,-0.23827536514271608,1.1427603624120353,1.1176712940708744,1.127998781082717,1.1798874479789958,1.1453976522314795,1.0832199471117023,1.1131444001173731,0.45612798397816384,1.1364678077606414,1.1103166768697077,1.1242550545456929,1.1826669654007271,1.1512767417198888,1.0945923705288099,1.1238852088960902,1.1424558538682006,1.0386159853977808
2024-01-26,1.1937752654990696,1.182112289977929,1.156295924106402,1.1474953062629953,1.0866301069846502,0.9646529272964339,0.9915246135890167,-5.991538430512829,1.187996891453495,1.1754909837147252,1.153919044584875,1.1521328895372092,1.0949001943150245,0.9792287285876297,1.0071815833642874,-5.260983614008097,1.1821371017724402,1.1687857121472613,1.1513942056822752,1.156583328435107,1.1029558166308921,0.9935178794065086,1.0223761743252138,-4.532140842277239,1.1761974170827738,1.1619983484011296,1.1487225874308387,1.1608447363801602,1.1107926493300597,1.00750963400401,1.0370935292313181,-3.8057942570083076,1.170179367119294,1.1551307743033954,1.1459054141912997,1.164915306553861,1.1184064822796511,1.021193486367708,1.0513192856286901,-3.0827230773969023,1.164084490211768,1.1481848796987368,1.1429439539318498,1.1687933130149444,1.1257932231731174,1.0345591818393383,1.0650395961644092,-2.3637003675900625,1.1579143327728223,1.1411625617678216,1.139839517490394,1.1724771117696797,1.13294890079671,1.0475967284326895,1.0782411481802066,-1.649491815059413,1.1516704487868645,1.1340657243481747,1.1365934578205852,1.1759651417924095,1.1398696682021192,1.060296407836366,1.0909111825513953,-0.9408545222963098,1.1453543993001767,1.1268962772577975,1.1332071692220629,1.1792559259955604,1.1465518057821549,1.0726487860864102,1.1030375117383076,-0.23853581419733605,1.1389677519124521,1.1196561356218007,1.129682086555461,1.182348072148378,1.1529917242463616,1.0846447238942463,1.11460853701878,0.4567279365207417,1.1325120802698463,1.112347219202323,1.1260196844425787,1.1852402737436505,1.1591859674936105,1.096275386615949,1.1256132648716275,1.144212463573033,1.0495948782579145
2024-02-02,1.2389453132953692,1.2256488769088272,1.2048994892918068,1.1947694452236461,1.1351832643184154,1.0080970842275734,1.0377741430088137,-6.27101291769556,1.231626101617805,1.2172629231289336,1.2010615176657118,1.1979601551045644,1.141884951646557,1.0217293493156236,1.0520269156398256,-5.495231898690069,1.2242354371500008,1.2088072614990366,1.1970753240432914,1.2009433567528094,1.1483340749482982,1.0350153599216134,1.065731338235338,-4.724332047447279,1.2167751648166487,1.2002841527505683,1.1929426574883943,1.2037178920774978,1.1545272781330849,1.0479453441073778,1.0788748947521112,-3.9591182113741747,1.209247132184847,1.191695856898471,1.1886653074795583,1.206282696306274,1.1604613545014604,1.0605098491317386,1.0914457087658005,-3.200383480196601,1.2016531888839024,1.1830446324802846,1.1842451029014582,1.2086367985757465,1.166133249209333,1.0726997515377896,1.1034325592746899,-2.4489079611325595,1.1939951860294342,1.1743327358028497,1.1796839110241744,1.2107793224618468,1.1715400616029792,1.0845062668160919,1.1148248954998934,-1.705457581038453,1.186274975651957,1.1655624201968584,1.1749836364709119,1.2127094864497512,1.176679047422487,1.0959209586312033,1.125612850657671,-0.9707829178350337,1.178494410130088,1.1567359352794997,1.1701462201747421,1.2144266043430654,1.1815476208715932,1.1069357475996446,1.1357872546813221,-0.24561806345407647,1.170655341628638,1.1478555262254484,1.1651736383250908,1.2159300856119981,1.1861433565519126,1.1175429196081086,1.145339645872002,0.4693204795233887,1.1627596215416534,1.138923433046445,1.1600679013044874,1.2172194356802892,1.1904639912597668,1.1277351336614472,1.1542622814598023,1.173334865442594,1.0641102454445115
2024-02-09,1.2944335874845754,1.2778288349901972,1.2591124756608119,1.247361765083764,1.1935081868203754,1.0548669467759992,1.0849438618373703,-6.556047882278827,1.2848794672691386,1.2669480142250458,1.2532293174193816,1.2486290390184123,1.1984685041227074,1.067022593594533,1.0976971454188376,-5.733789011413269,1.2752735822024475,1.2560242188561244,1.2472036973759304,1.2496693913306613,1.203139721677876,1.078761071174564,1.1098212100855724,-4.919780175016472,1.2656181831891244,1.2450601612288912,1.241038128362351,1.2504826914445248,1.2075197133063922,1.0900743589695086,1.1213064052966917,-4.11482798546412,1.2559155124511183,1.2340585370649777,1.2347351542841678,1.2510689135480193,1.2116065333241295,1.1009548484888925,1.132143846167673,-3.319720287854225,1.246167802905559,1.2230220246818533,1.2282973487594269,1.2514281364006452,1.215398417746353,1.1113953504550464,1.142325423303418,-2.535225012003167,1.236377277552448,1.2119532842283691,1.2217273137544078,1.2515605430726586,1.2188937853302542,1.1213891013963564,1.1518438114009169,-1.7620890673104883,1.2265461488723388,1.2008549569363278,1.2150276782169427,1.2514664206164972,1.2220912384552602,1.1309297696702205,1.1606924766107383,-1.0010372824857063,1.2166766182340982,1.18972966438823,1.2082010967080514,1.25114615967077,1.2249895638406747,1.1400114609097565,1.1688656826488384,-0.2527713920250738,1.2067708753129636,1.1785800078013606,1.201250248032769,1.2506002539972707,1.2275877331002887,1.148628722889255,1.1763584956524844,0.48203092878244347,1.1968310975189225,1.1674085673283618,1.194177833870803,1.2498292999515042,1.2298849031338448,1.1567765498042735,1.1831667877764667,1.2027169786542082,1.0787029435363804
2024-02-16,1.290931905560633,1.2796671923644403,1.2600036557040477,1.248805757819322,1.1946083644292325,1.0568405510950174,1.088247834185991,-6.576012971424175,1.2805414662423038,1.2682445963374742,1.253719702848793,1.2497551781156298,1.1992139322105357,1.068895798278787,1.1011219347131613,-5.751678298366555,1.2701122933630555,1.256788036460901,1.2472970014183786,1.250476881983341,1.203527332725642,1.0805303863076046,1.113366711095543,-4.935497198101666,1.2596467314112028,1.2453002791410561,1.2407381988992696,1.2509709128922741,1.2075466997791213,1.0917364268389198,1.1249723402652179,-4.128280768512649,1.249147110197677,1.2337840696587552,1.2340459706531046,1.2512374192239346,1.211270350170688,1.102506447869533,1.1359297644880724,-3.3308215184080394,1.2386157442667804,1.2222421314239773,1.2272230185076054,1.2512766539450564,1.2146967846279566,1.1128334006637772,1.146230701516387,-2.5438922085851354,1.2280549323192198,1.2106771652483466,1.220272069346896,1.251088974213261,1.217824688575679,1.1227106661126394,1.155867653511131,-1.7682447353974386,1.217466956647515,1.1990918486355262,1.2131958737020216,1.2506748409153072,1.2206529327410713,1.1321320605174106,1.1648339147225124,-1.0046090588489844,1.206854082583835,1.187488835089624,1.2059972043423848,1.2500348181384764,1.2231805735951298,1.141091840792379,1.1731235779195912,-0.2536921771338009,1.1962185579604254,1.1758707534417203,1.1986788548689713,1.2491695725756577,1.2254068536299134,1.149584709082006,1.1807315395620774,0.483822850569159,1.1855626125826015,1.1642402071946254,1.191243638310009,1.2480798728647549,1.2273312014720232,1.1576058167889556,1.1876535037098204,1.2072778313481753,1.0741877826852013
2024-02-23,1.3055020954302032,1.294261936307088,1.277260633312438,1.2604772202819738,1.2081980900466436,1.0666871595703635,1.1012845985943627,-6.65479091994082,1.2946364079157073,1.2822643996947576,1.270533200716919,1.2607830751394362,1.2124128586420648,1.078719773078446,1.113641160430922,-5.817072108627861,1.2837373806290129,1.2702405455377703,1.2636687812625857,1.260858331772205,1.2163289481173405,1.0903248703065285,1.1253459186529158,-4.988600407265083,1.2728074150373936,1.258193204608432,1.2566701750963603,1.2607033906286307,1.2199447970438568,1.1014946517340904,1.1363901022961422,-4.170180223036666,1.2618488951598827,1.2461251824624535,1.2495402075713111,1.2603187577394124,1.2232590315581078,1.1122217418324944,1.1467657370021194,-3.3625952174086384,1.25086418699272,1.2340392587234692,1.2422817277805343,1.2597050441150952,1.2262704659651888,1.1224991957905235,1.1564656529267805,-2.566607193547327,1.2398556379481762,1.221938186387099,1.2348976070928572,1.2588629650762828,1.2289781031752125,1.1323205056607368,1.165483491371476,-1.7829550308377002,1.2288255763068425,1.2098246911446036,1.2273907376911444,1.2577933395172916,1.2313811349726642,1.1416796059206817,1.1738137101300012,-1.0123536683585066,1.2177763106834008,1.1977014707262041,1.2197640311139526,1.2564970891040441,1.2334789421190202,1.150570878443945,1.1814515875476894,-0.25549313905589455,1.2067101295060292,1.1855711942641256,1.2120204168013964,1.2549752374070084,1.2352710942890432,1.1589891568769548,1.1883932252909934,0.4869623437607308,1.1956293005093772,1.1734365016754342,1.2041628406458864,1.253228908970051,1.2367573498413902,1.1669297304183899,1.1946355498284076,1.2143752460992716,1.0920488117612692
2024-03-01,1.3829711211458418,1.3676378573224919,1.3540517959516383,1.337853721717315,1.2649682706642635,1.116808098520836,1.1512399242592615,-6.956658618864215,1.3715674821175958,1.3546296499435255,1.3468766406403279,1.3382287839997549,1.2681103658970736,1.128275501524325,1.163286949324178,-6.076395438388804,1.360126726324349,1.3415998310592467,1.339556730001714,1.3383590984205773,1.270931539022787,1.1392709740225755,1.1746343154401373,-5.207093327717938,1.3486513900790922,1.3285514100881282,1.33209504623838,1.3382450623862123,1.2734310992802553,1.1497877187623586,1.1852744020232506,-4.3495696242001225,1.3371439919980297,1.3154873669100149,1.3244945978897154,1.3378871854477545,1.2756085580463663,1.1598194133254365,1.1952004461503096,-3.5046175294495003,1.3256070323844966,1.302410651143501,1.316758418273612,1.3372860886824698,1.277463628481807,1.1693602149129632,1.2044065476835548,-2.673005031681498,1.3140429926267685,1.2893241814450305,1.3088895639303884,1.3364425040037278,1.2789962249991578,1.1784047644848463,1.2128876730287133,-1.8554738822793946,1.3024543346098667,1.2762308448297428,1.3008911130697718,1.3353572734001098,1.2802064625545517,1.1869481902521082,1.2206396575267562,-1.052738628265149,1.2908435001413812,1.2631334960141072,1.2927661640217314,1.334031348104524,1.2810946557644738,1.194986110521331,1.2276592064822864,-0.26548570221661083,1.2792129103914849,1.2500349567803641,1.2845178336920662,1.332465787694158,1.2816613178493377,1.202514635891279,1.233943894833961,0.5056274289601879,1.2675649653470733,1.2369380153628189,1.276149256023459,1.330661759122182,1.281907159405735,1.2095303708027945,1.2394921654748827,1.2599730551320707,1.102409686085774
2024-03-08,1.4556414631589207,1.4411020718079803,1.4347726866771577,1.4210469917905642,1.3558415286804064,1.1970377713474185,1.2389116752511586,-7.486437363777988,1.4360926352547099,1.4200498071281074,1.4200047787215337,1.4140818627387062,1.3515773333783758,1.2025385444961891,1.24446052391528,-6.500403236851289,1.4166306276794092,1.3991160751228584,1.4051613657398765,1.4068553322995827,1.3469352034710973,1.207401133804344,1.2491117595054397,-5.537247995396457,1.397258680775374,1.3783043494673626,1.3902478702980137,1.3993718561580395,1.341920205372704,1.2116268972609976,1.2528707071875562,-4.597625968915696,1.3779799608314807,1.3576180080793454,1.3752696788502419,1.3916359979021231,1.336537633919576,1.2152178540053544,1.2557437875491733,-3.682145287443006,1.3587975599384292,1.3370603331781268,1.36023213942906,1.3836524252977993,1.330793005918566,1.2181766750220748,1.2577384946145014,-2.791367525450709,1.3397144958785516,1.3166345113893159,1.3451405593869148,1.37542590651043,1.3246920535239939,1.2205066729957845,1.2588633722449063,-1.9258074432613106,1.3207337120496863,1.2963436338943934,1.330000203190755,1.366961306276534,1.3182407174521789,1.2222117913498898,1.259127988986296,-1.085932825270863,1.3018580774226085,1.2761906966244063,1.314816290270059,1.3582635820293991,1.31144514004254,1.223296592496016,1.2585429114273643,-0.27216441407011327,1.283090386531648,1.2561786004969637,1.29959399291913,1.349337779982093,1.3043116581743135,1.2237662453214575,1.257119676135026,0.5151240606648068,1.2644333594978834,1.2363101516957478,1.2843384342541795,1.3401890311714453,1.296846796048087,1.2236265119430465,1.2548707602356788,1.275605759851083,1.0995361828130452
2024-03-15,1.4210908777406779,1.4097219468520097,1.3869691618545197,1.3742614262561594,1.3123480516822135,1.1586384940921053,1.1997126529157691,-7.249567350122062,1.4039607914724581,1.3913736751960257,1.3735213366947638,1.3679227180826175,1.3091278976505614,1.1647700192374721,1.2056336756094557,-6.297592327582868,1.3868624833694456,1.3730751485617283,1.359983210881141,1.3613271559771711,1.305535700522701,1.1702903606431594,1.210689580008589,-5.366924455666164,1.3697994846206665,1.3548303437843336,1.3463599037096556,1.3544788324604957,1.3015756133213874,1.1751995503198875,1.2148843445921234,-4.458228434811434,1.3527752713585501,1.3366431653932946,1.3326565121319631,1.3473819495301682,1.2972520243808847,1.1794982656411308,1.2182230199054993,-3.5721252983893175,1.3357932640126955,1.3185174449133548,1.318878108410049,1.3400408152043102,1.2925695518471465,1.1831878225247314,1.2207117096336055,-2.7091919654196883,1.3188568266964207,1.3004569402112993,1.305029737813289,1.3324598400073782,1.2875330379855892,1.186270167759773,1.2223575500479513,-1.869960887027095,1.3019692666259914,1.282465334888106,1.2911164163588744,1.3246435334014093,1.28214754330417,1.1887478704992265,1.2231686878827728,-1.0549197862599893,1.28513383357236,1.2645462377162282,1.2771431285964592,1.3165965001660818,1.2764183404998093,1.1906241129401622,1.2231542566974365,-0.2645114906839914,1.2683537193453571,1.2467031821216839,1.2631148254380231,1.3083234367309458,1.2703509082362359,1.1919026802144834,1.222324351785069,0.500866143052376,1.2516320573100546,1.2289396257106617,1.2490364220336796,1.2998291274631961,1.263950924761555,1.192587949514294,1.2206900036897759,1.240860213689953,1.0981198117472437
2024-03-22,1.4434641837917694,1.4301506760696043,1.39906870902336,1.3881794613711693,1.3208398719165277,1.166135704756437,1.2027718338191253,-7.268053225003174,1.4301427367506259,1.415411182737883,1.3880468769382077,1.3844884463421605,1.3194605002513198,1.173963243025352,1.2106910826115596,-6.324009545497599,1.4167542312747041,1.4006202405730133,1.3768838201567948,1.3805118248196568,1.3176964616842959,1.181191342944754,1.217759639875707,-5.398265666353375,1.4033025618550234,1.3857823328503827,1.3655842294511893,1.3762522274831166,1.3155503666591295,1.1878174295043606,1.2239772448092419,-4.491596406407504,1.3897916074501326,1.3709019129848237,1.3541528108056737,1.3717124289192684,1.3130250874150065,1.1938395810855786,1.2293447446402688,-3.6047368921924567,1.3762252300206568,1.355983402805031,1.3425942828223805,1.3668953451816728,1.310123754085211,1.1992565271391433,1.233864084313484,-2.7383817466986864,1.3626072730864447,1.3410311908634196,1.3309133741440888,1.3618040312500426,1.3068497505534975,1.2040676449370198,1.237538294343563,-1.8931843686243084,1.3489415603068893,1.3260496307820133,1.3191148208957457,1.356441678391907,1.303206710074161,1.2082729554109057,1.2403714768725371,-1.0697563028123958,1.3352318940848948,1.3110430396349653,1.307203364146138,1.3508116114293127,1.2991985106621593,1.2118731180912112,1.24236878997135,-0.268666702351899,1.3214820541951102,1.296015696368261,1.2951837473913277,1.3449172859132954,1.2948292702597606,1.2148694251618362,1.2435364302291163,0.5095581174050743,1.307695796436776,1.2809718402571588,1.283060714061161,1.3387622852089367,1.290103341686506,1.2172637946474851,1.2438816136769082,1.2644350328802971,1.1232472215238427
2024-03-29,1.4502211711328192,1.4369601222927268,1.4068555180407805,1.39711630394522,1.3286584090707385,1.174817554817133,1.2124187457044169,-7.340057685081244,1.4359162666744885,1.4212061693081506,1.3949961939338593,1.3929399465729089,1.327031742129176,1.1825456582704708,1.220313962942695,-6.387315612235142,1.421561235890997,1.4054202578323738,1.3830073431041876,1.388478795589592,1.3250187707061776,1.1896679185203691,1.2273506433305987,-5.452863096175122,1.4071601135480425,1.3896069864852645,1.3708939114664223,1.383735781637951,1.322622328421727,1.1961819840097203,1.2335287085781652,-4.537488551751706,1.3927169088130082,1.3737709119997241,1.3586608497064079,1.3787139764942624,1.319845510158802,1.2020861624701937,1.2388491970678321,-3.641940612480019,1.3782356038373855,1.3579165475932518,1.3463131106370958,1.3734165903764284,1.3166916679051721,1.2073794181452606,1.2433142530609818,-2.766927290314605,1.3637201523674836,1.3420483613818817,1.333855646580366,1.3678469691562003,1.313164406356051,1.212061368083207,1.2469271140622809,-1.9131152263604982,1.3491744783838875,1.3261707748369216,1.32129340677625,1.3620085914784315,1.3092675782838608,1.2161322775134256,1.249692096379786,-1.0811290332939543,1.334602474770042,1.3102881612849213,1.3086313348209135,1.3559050657902803,1.3050052796817755,1.219593054320808,1.2516145789222084,-0.2715507300400072,1.320008002010466,1.2944048444512524,1.295874366134924,1.3495401272833425,1.3003818446878495,1.2224452426344992,1.2527009852780733,0.5150807309713019,1.3053948869188408,1.2785250970476816,1.2830274254630423,1.3429176347517373,1.2954018402968244,1.2246910155486916,1.2529587641248094,1.2782698438738167,1.1275756565305848
2024-04-26,1.5554620183620176,1.544250972280338,1.5152268013660308,1.5111248954045267,1.4384079285375309,1.272062445478595,1.3127760546997571,-7.994478856016835,1.5370617788601468,1.5245374663645366,1.4999313502052058,1.504057564492155,1.4338007495588438,1.2773501611889442,1.3181463450178683,-6.936242813919341,1.5186689027285152,1.504851445839546,1.484539754015957,1.4966985348158717,1.4287839912959304,1.2819447838447797,1.3225503778592955,-5.903939796239289,1.5002880119350746,1.4851980134261207,1.4690580155451791,1.4890525242569834,1.4233631887739586,1.2858485195815406,1.3259947775418712,-4.89824437260366,1.4819236668477525,1.465582191135037,1.453492106868875,1.4811243808522625,1.4175441333109178,1.2890643060265512,1.328487366669436,-3.91977815020395,1.463580365001603,1.4460089189431744,1.437847966525168,1.4729190786150215,1.4113328652588184,1.2915958007423807,1.3300371400430082,-2.969109512116088,1.4452625399140462,1.4264830535337663,1.422131496703618,1.4644417132831835,1.4047356665425779,1.2934473687211374,1.330654236774733,-2.0467534691283413,1.4269745599482633,1.4070093671006985,1.406348560492109,1.4556974979986161,1.3977590530068709,1.2946240689608057,1.3303499106786079,-1.1531716238541927,1.4087207272247104,1.3875925462167242,1.3905049791824053,1.446691758922024,1.3904097665815316,1.295131640156084,1.3291364990148498,-0.2887722456466404,1.39050527658086,1.3682371907654007,1.3746065296356305,1.4374299307877365,1.3826947672761514,1.294976485537385,1.327027389667423,0.5460895454225713,1.3723323745789757,1.3489478129365584,1.3586589417085984,1.4279175524027177,1.374621225014688,1.2941656568928341,1.3240369868368225,1.35111148750207,1.1577057482430322
2024-05-03,1.5615773144349085,1.5518059164104154,1.521656292613163,1.5180925862928794,1.445299897463433,1.2791101959596294,1.3200493753640739,-8.04567826638845,1.543301209624223,1.5322795545024208,1.5064261927340192,1.511080301140817,1.4408624773023946,1.2847302788532855,1.32576216988769,-6.98591648161724,1.5250277949874367,1.5127734886200241,1.4910968666520958,1.5037741146861887,1.4360121729823954,1.2896556089615134,1.3305054433194143,-5.950690651060553,1.506761715259844,1.493292864633774,1.4756743191016453,1.4961787164019766,1.4307543838732475,1.2938879128718688,1.334285173615158,-4.940740099937873,1.4885075556662546,1.4738427510460819,1.4601645260903424,1.4882989276466345,1.425094769964952,1.297429655504551,1.3371085510799743,-3.9567527343680724,1.470269840643138,1.454428137584529,1.4445734320055656,1.480139697502593,1.4190392447407132,1.3002840293458093,1.3389839535252928,-2.9993645765282575,1.4520530326081391,1.4350539338582478,1.4289069467757611,1.471706098539939,1.4125939678406838,1.302454942709229,1.339920919579281,-2.069159413374443,1.4338615307770723,1.4157249680773467,1.4131709430881914,1.4630033225095227,1.4057653375265813,1.303947007054642,1.3399301202218719,-1.1666685582883076,1.415699670028401,1.39644598583532,1.3973712536642093,1.4540366759697936,1.398559982957653,1.3047655233958448,1.339023328619036,-0.2923707247430601,1.397571719815356,1.3772216489543374,1.3815136685933513,1.4448115758516815,1.390984756288519,1.3049164678295675,1.3372133883336932,0.5533079891837654,1.3794818831255369,1.358056534393301,1.36560393272722,1.435333544965863,1.3830467245996232,1.304406476219396,1.3345141799934046,1.3699940068835823,1.164023256942344
2024-05-10,1.6380617852045722,1.6157275213447848,1.581912604969243,1.57566575043833,1.5027647107756075,1.3284164363950608,1.370933710501057,-8.364516613433183,1.6187894167611652,1.5950029353672541,1.5655595841300969,1.5676712803974668,1.4971098511709937,1.3332624330149543,1.375844350614471,-7.255170747442759,1.599522264837107,1.574309510188541,1.5491139871806197,1.5593786891521453,1.4910326998136545,1.3373792996285858,1.3797407816272607,-6.173581842156329,1.5802652002203377,1.5536525840257773,1.532582153141168,1.5507932552779706,1.4845397539621052,1.3407704326691885,1.3826314410506724,-5.1204361679873145,1.5610230300718362,1.5330374093292451,1.5159703829194207,1.5419203850965117,1.4776377655001114,1.343439987760033,1.3845260032985385,-4.096363550092265,1.5418004966050924,1.5124691514189894,1.499284936356624,1.532765608053279,1.4703337326106034,1.3453928657274794,1.3854353493081373,-3.1019371668601354,1.5226022758157505,1.4919528871891767,1.482532029336985,1.5233345720300862,1.462634891263805,1.3466346976587553,1.385371534366477,-2.1376734687527903,1.5034329762615235,1.4714936038800583,1.465717830961417,1.5136330385964505,1.4545487065311238,1.3471718290404315,1.38434775422589,-1.2040322159772674,1.4842971378923557,1.4510961979173511,1.4488484607866952,1.5036668782047014,1.4460828637366465,1.3470113030148756,1.3823783095955062,-0.3014166331962327,1.4651992309309751,1.4307654738188251,1.431929986131213,1.4934420653334888,1.4372452594580722,1.346160842793075,1.379478569097632,0.5698263207821807,1.4461436548036537,1.4105061431678636,1.414968419448215,1.4829646735843809,1.4280439923890609,1.3446288332633105,1.375664930780411,1.4094055706520903,1.1855635940375926
2024-05-17,1.6770209156278637,1.656839322157557,1.6234390188414138,1.615326648172801,1.5418057582957514,1.3642890569490296,1.407954469544739,-8.606142577932632,1.654611237031356,1.633035590052309,1.6042251105054224,1.6047720276819322,1.5337166705132637,1.367089138731589,1.4107514182762266,-7.453604711543548,1.6322706696269458,1.6093300256370662,1.5849672820700884,1.5939367382404976,1.525212889672486,1.3691269580848437,1.412494046991423,-6.332948966864646,1.6100041499672153,1.5857279277764367,1.5656724407871085,1.5828275132380991,1.5163029876076768,1.3704095578077833,1.413195947325079,-5.244750344438047,1.5878165176429266,1.562234473772691,1.5463474156490407,1.5714511844855572,1.5069957561306608,1.370944733251607,1.4128719180354419,-4.189521898548044,1.565712514468496,1.538854718664674,1.5269989546769316,1.5598146765502043,1.4973001966069308,1.370741011871724,1.4115379239554884,-3.1677149650286918,1.5436967837314493,1.515593594608625,1.507633722299682,1.5479250010662366,1.4872255094191615,1.3698076319450523,1.4092110534162943,-2.1797195136473277,1.521773869505371,1.4924559103399995,1.4882582968257032,1.5357892510255313,1.476781083331853,1.3681545205000742,1.4059094742482432,-1.2258646222227254,1.4999482160257505,1.4694463507153503,1.4688791680072142,1.523414595054305,1.4659764847709682,1.365792270507953,1.4016523884674055,-0.306419069376594,1.4782241671282772,1.446569476333302,1.4495027346976925,1.510808271680954,1.454821447032281,1.3627321173836493,1.3964599857557627,0.5784079574300538,1.4566059657488277,1.4238297232336212,1.4301353026026324,1.497977583600354,1.4433258594321496,1.3589859148465915,1.3903533958451826,1.4284660421604567,1.2038577230256624
